"time","x","y","position","velocity","acceleration","jerk","heading"
3.08,29.0532,21.4578,26.0835,13.0465,-0.0296945,-880.524,-5.37324
3.12,29.6263,21.3967,26.6599,14.4086,34.0529,852.065,-8.71532
3.16,30.2477,21.2877,27.2908,15.7728,34.1041,1.28071,-13.0916
3.2,30.8589,21.1315,27.9216,15.7717,-0.0273771,-853.288,-17.4679
3.24,31.4917,20.9143,28.5906,16.7245,23.8213,596.217,-22.5688
3.28,32.1026,20.6418,29.2596,16.7255,0.0236767,-594.941,-27.6699
3.32,32.7285,20.2793,29.983,18.0825,33.9267,847.577,-33.8058
3.36,33.3469,19.8072,30.7609,19.4495,34.1736,6.17243,-40.974
3.4,33.9016,19.2618,31.5388,19.4476,-0.0477397,-855.534,-48.1413
3.44,34.3311,18.7129,32.2358,17.4231,-50.6108,-1264.08,-53.773
3.48,34.7047,18.1245,32.9327,17.424,0.0221081,1265.82,-59.4047
3.52,35.0067,17.531,33.5987,16.6488,-19.3813,-485.084,-64.447
3.56,35.2476,16.9432,34.2339,15.8808,-19.1989,4.55822,-68.9071
3.6,35.442,16.3387,34.8689,15.8746,-0.155367,476.089,-73.3621
3.64,35.5753,15.8083,35.4159,13.6744,-55.0044,-1371.23,-76.1475
3.68,35.6827,15.272,35.9628,13.6735,-0.0234573,1374.52,-78.933
3.72,35.762,14.7733,36.4677,12.6222,-26.2821,-656.465,-80.919
3.76,35.8255,14.3147,36.9307,11.5752,-26.176,2.65053,-82.1127
3.8,35.8794,13.855,37.3936,11.5719,-0.0819127,652.353,-83.3048
3.84,35.926,13.4298,37.8213,10.6938,-21.9519,-546.75,-83.8291
3.88,35.9687,13.0042,38.249,10.6918,-0.0513596,547.514,-84.3533
3.92,36.0092,12.5791,38.676,10.6758,-0.399645,-8.70714,-84.8653
3.96,36.0476,12.1545,39.1024,10.6585,-0.432377,-0.8183,-85.3653
4,36.0822,11.7294,39.5289,10.6623,0.0951863,13.1891,-85.8665
4.04,36.1122,11.2721,39.9871,11.4571,19.8697,494.363,-86.9711
4.08,36.1332,10.8143,40.4455,11.4585,0.0357193,-495.849,-88.0756
4.12,36.1449,10.3378,40.9221,11.9155,11.426,284.758,-89.5283
4.16,36.1424,9.84286,41.4171,12.3737,11.4531,0.675614,-91.3261
4.2,36.1243,9.34823,41.912,12.3742,0.0119874,-286.027,-93.1253
4.24,36.0858,8.81963,42.442,13.25,21.8965,547.114,-95.5885
4.28,36.0246,8.29317,42.972,13.2501,0.00115568,-547.384,-98.0516
4.32,35.9365,7.74453,43.5277,13.8917,16.0399,400.97,-101.001
4.36,35.813,7.17671,44.1088,14.5274,15.894,-3.64833,-104.433
4.4,35.6557,6.61729,44.6899,14.5276,0.00390385,-397.253,-107.865
4.44,35.4608,6.0607,45.2796,14.7439,5.40843,135.113,-111.461
4.48,35.2312,5.51748,45.8694,14.7431,-0.0203995,-135.721,-115.056
4.52,34.9587,4.97617,46.4754,15.1512,10.2038,255.604,-118.962
4.56,34.6385,4.4425,47.0978,15.5588,10.1878,-0.398574,-123.176
4.6,34.2799,3.93382,47.7201,15.5592,0.00998127,-254.446,-127.39
4.64,33.8807,3.45026,48.3472,15.6761,2.9232,72.8304,-131.693
4.68,33.4464,2.998,48.9743,15.6769,0.019984,-72.5803,-135.997
4.72,32.9916,2.5912,49.5844,15.2546,-10.5567,-264.416,-139.982
4.76,32.5229,2.22674,50.1781,14.8427,-10.2976,6.47691,-143.652
4.8,32.032,1.89306,50.7717,14.839,-0.0940203,255.089,-147.321
4.84,31.5226,1.59261,51.3631,14.785,-1.34806,-31.3509,-150.947
4.88,30.9953,1.32497,51.9544,14.7829,-0.0529289,32.3782,-154.573
4.92,30.4743,1.09801,52.5228,14.2081,-14.3692,-357.908,-157.763
4.96,29.964,0.904644,53.0684,13.6416,-14.1624,5.17167,-160.523
5,29.4452,0.736111,53.6139,13.6382,-0.0850277,351.933,-163.28
5.04,28.9489,0.59816,54.129,12.8775,-19.0184,-473.336,-165.461
5.08,28.4478,0.479212,54.6441,12.8764,-0.0278324,474.765,-167.641
5.12,27.9552,0.381405,55.1463,12.554,-8.05956,-200.793,-169.576
5.16,27.4725,0.301044,55.6356,12.2345,-7.98902,1.76332,-171.269
5.2,26.9878,0.234986,56.1249,12.2303,-0.104187,197.121,-172.96
5.24,26.5234,0.184251,56.592,11.6787,-13.7902,-342.15,-174.231
5.28,26.058,0.143813,57.0591,11.6785,-0.00463547,344.639,-175.503
5.32,25.6023,0.114114,57.5158,11.4172,-6.53333,-163.217,-176.578
5.36,25.1562,0.0925343,57.9624,11.1643,-6.32163,5.29246,-177.459
5.4,24.71,0.077801,58.4089,11.1618,-0.0622436,156.485,-178.339
5.44,24.2841,0.0691496,58.8348,10.6489,-12.8228,-319.015,-178.831
5.48,23.8581,0.0641412,59.2608,10.65,0.0288287,321.292,-179.323
5.52,23.436,0.06132,59.683,10.5547,-2.38318,-60.3002,-179.745
5.56,23.0173,0.0598644,60.1017,10.466,-2.21818,4.12491,179.902
5.6,22.5987,0.0609737,60.5203,10.466,-0.000785653,55.435,179.549
5.64,22.1698,0.0636489,60.9492,10.7221,6.40448,160.132,179.002
5.68,21.7409,0.0704097,61.3781,10.7231,0.0250881,-159.485,178.455
5.72,21.3016,0.0813721,61.8176,10.9876,6.61268,164.69,177.707
5.76,20.8519,0.0990283,62.2676,11.251,6.58281,-0.74673,176.759
5.8,20.4025,0.124121,62.7177,11.2511,0.00424515,-164.464,175.811
5.84,19.9313,0.162598,63.1904,11.8189,14.1944,354.755,174.433
5.88,19.4613,0.212395,63.6631,11.8162,-0.0671491,-356.54,173.055
5.92,18.9845,0.27472,64.144,12.0213,5.12818,129.883,171.524
5.96,18.5019,0.351727,64.6327,12.2195,4.95438,-4.34506,169.843
6,18.0217,0.442867,65.1214,12.2173,-0.0559678,-125.259,168.162
6.04,17.5359,0.552069,65.6194,12.4496,5.808,146.599,166.306
6.08,17.0539,0.67693,66.1173,12.4468,-0.0698932,-146.947,164.451
6.12,16.5725,0.818731,66.6191,12.546,2.47897,63.7216,162.523
6.16,16.0929,0.978384,67.1246,12.6379,2.29905,-4.498,160.523
6.2,15.6191,1.15467,67.6302,12.6387,0.018957,-57.0023,158.523
6.24,15.15,1.34876,68.1379,12.6917,1.32602,32.6766,156.483
6.28,14.688,1.55942,68.6456,12.6934,0.0408646,-32.129,154.443
6.32,14.234,1.78651,69.1532,12.6912,-0.0552176,-2.40205,152.403
6.36,13.7882,2.02981,69.661,12.6953,0.102461,3.94195,150.361
6.4,13.3515,2.2888,70.1688,12.6929,-0.0582779,-4.01846,148.32
6.44,12.9244,2.56321,70.6765,12.693,0.00178596,1.5016,146.279
6.48,12.5072,2.85267,71.1842,12.6933,0.00786988,0.152098,144.238
6.52,12.1016,3.15599,71.6907,12.6627,-0.765445,-19.3329,142.22
6.56,11.7076,3.47256,72.1961,12.6345,-0.703745,1.5425,140.224
6.6,11.325,3.80266,72.7014,12.633,-0.0386653,16.627,138.228
6.64,10.954,4.14596,73.2069,12.6379,0.121434,4.00248,136.229
6.68,10.595,4.50199,73.7125,12.6389,0.0255525,-2.39704,134.23
6.72,10.2484,4.87064,74.2185,12.6507,0.295512,6.74898,132.221
6.76,9.91449,5.25157,74.7251,12.6642,0.337544,1.05081,130.202
6.8,9.59423,5.64402,75.2316,12.6635,-0.0179698,-8.88784,128.183
6.84,9.28635,6.04923,75.7405,12.7225,1.47639,37.359,126.12
6.88,8.99325,6.46527,76.2494,12.723,0.0124718,-36.598,124.057
6.92,8.71343,6.89475,76.762,12.8148,2.2941,57.0407,121.924
6.96,8.44827,7.33766,77.2783,12.9055,2.26699,-0.677766,119.722
7,8.20038,7.79043,77.7944,12.9048,-0.0178564,-57.1212,117.52
7.04,7.96545,8.26064,78.3201,13.1408,5.90146,147.983,115.14
7.08,7.75025,8.7402,78.8457,13.1408,-0.00061904,-147.552,112.76
7.12,7.55334,9.2347,79.378,13.3064,4.13988,103.512,110.254
7.16,7.37707,9.74387,79.9168,13.4707,4.107,-0.821963,107.623
7.2,7.22435,10.2607,80.4557,13.4737,0.0749358,-100.802,104.991
7.24,7.08976,10.8103,81.0215,14.1445,16.7701,417.378,101.849
7.28,6.98559,11.3665,81.5874,14.1468,0.0589763,-417.777,98.707
7.32,6.91182,11.9357,82.1614,14.3495,5.06801,125.226,95.4101
7.36,6.87171,12.5163,82.7434,14.5508,5.03098,-0.925794,91.96
7.4,6.86663,13.0985,83.3256,14.5542,0.0845075,-123.662,88.5076
7.44,6.90471,13.7259,83.9541,15.713,28.9718,722.182,84.1761
7.48,6.99006,14.3486,84.5826,15.7134,0.00822286,-724.089,79.8446
7.52,7.12471,14.972,85.2204,15.9454,5.79967,144.786,75.3375
7.56,7.31167,15.5914,85.8674,16.1745,5.72886,-1.77013,70.6563
7.6,7.54857,16.1934,86.5144,16.1739,-0.0151771,-143.601,65.9746
7.64,7.84184,16.7814,87.1714,16.4266,6.31637,158.289,61.1031
7.68,8.18384,17.3423,87.8284,16.4241,-0.0624467,-159.47,56.2316
7.72,8.56632,17.8639,88.4752,16.169,-6.37647,-157.851,51.5545
7.76,8.98296,18.3452,89.1118,15.9149,-6.35338,0.577099,47.0693
7.8,9.43596,18.7924,89.7483,15.9138,-0.0276186,158.144,42.5868
7.84,9.88786,19.1748,90.3403,14.8001,-27.8414,-695.345,38.9476
7.88,10.3631,19.5279,90.9324,14.8012,0.0273769,696.72,35.3084
7.92,10.8473,19.8435,91.5103,14.4489,-8.80825,-220.891,31.9362
7.96,11.3358,20.1252,92.0743,14.0987,-8.75367,1.36466,28.8278
8,11.8389,20.3799,92.6381,14.0964,-0.0570451,217.416,25.7235
8.04,12.2916,20.5856,93.1354,12.4309,-41.6397,-1039.57,23.8812
8.08,12.7507,20.7767,93.6327,12.433,0.0535779,1042.33,22.0388
8.12,13.2055,20.9481,94.1187,12.1513,-7.0422,-177.394,20.4072
8.16,13.6548,21.103,94.5939,11.88,-6.78366,6.46329,18.9835
8.2,14.1075,21.2465,95.0689,11.8737,-0.156337,165.683,17.5624
8.24,14.5219,21.3718,95.5018,10.8227,-26.2746,-652.957,16.9403
8.28,14.9375,21.4925,95.9345,10.8187,-0.0997557,654.372,16.3181
8.32,15.349,21.6081,96.362,10.6869,-3.29612,-79.9092,15.7987
8.36,15.7561,21.7196,96.784,10.5508,-3.40131,-2.62962,15.3807
8.4,16.164,21.8281,97.2061,10.5522,0.0334849,85.8698,14.963
8.44,16.5666,21.9359,97.623,10.4217,-3.26141,-82.3724,14.6439
8.48,16.9699,22.0415,98.0398,10.4204,-0.0341003,80.6827,14.3248
8.52,17.3814,22.1461,98.4644,10.6153,4.87414,122.706,13.8594
8.56,17.8014,22.248,98.8966,10.8044,4.72669,-3.68621,13.2495
8.6,18.2225,22.3455,99.3289,10.807,0.0642367,-116.561,12.6386
8.64,18.6603,22.4404,99.7768,11.1975,9.76464,242.51,11.7293
8.68,19.0995,22.5285,100.225,11.2006,0.0772281,-242.185,10.82
8.72,19.5449,22.6103,100.678,11.3201,2.98581,72.7146,9.81965
8.76,19.9964,22.6845,101.135,11.439,2.9746,-0.280292,8.72937
8.8,20.4493,22.7502,101.593,11.4407,0.0417979,-73.3201,7.63884
8.84,20.9074,22.8069,102.054,11.5413,2.51573,61.8483,6.46987
8.88,21.3667,22.8545,102.516,11.5436,0.0556072,-61.5031,5.30091
8.92,21.8241,22.892,102.975,11.4718,-1.79538,-46.2746,4.18469
8.96,22.2794,22.9204,103.431,11.4063,-1.63667,3.96761,3.12054
9,22.735,22.9404,103.887,11.4015,-0.118985,37.9422,2.05836
9.04,23.1593,22.95,104.312,10.6082,-19.8341,-492.877,1.59751
9.08,23.5835,22.9562,104.736,10.6067,-0.0359966,494.951,1.13666
9.12,24.0026,22.9593,105.155,10.4782,-3.2124,-79.41,0.774505
9.16,24.4166,22.9606,105.569,10.3495,-3.2189,-0.162668,0.50975
9.2,24.8304,22.9599,105.983,10.3443,-0.130595,77.2077,0.248939
9.24,25.1816,22.96,106.334,8.78032,-39.0984,-974.196,1.17309
9.28,25.5328,22.9657,106.685,8.78188,0.0390788,978.438,2.09724
9.32,25.8789,22.9775,107.032,8.65809,-3.09468,-78.3438,3.11314
9.36,26.22,22.9962,107.373,8.5404,-2.94233,3.80859,4.21956
9.4,26.5605,23.0213,107.715,8.53537,-0.125631,70.4175,5.32788
9.44,26.8708,23.0547,108.027,7.80202,-18.3339,-455.208,6.99313
9.48,27.18,23.097,108.339,7.80217,0.00394791,458.447,8.65838
9.52,27.4886,23.1488,108.652,7.82166,0.487181,12.0808,10.3088
9.56,27.7962,23.2097,108.965,7.84109,0.485751,-0.0357503,11.9445
9.6,28.1021,23.2794,109.279,7.84171,0.0154023,-11.7587,13.5794
9.64,28.4173,23.3602,109.604,8.13532,7.34037,183.124,14.9921
9.68,28.7304,23.4488,109.93,8.13415,-0.0292331,-184.24,16.4049
9.72,29.0502,23.5477,110.265,8.37051,5.90889,148.453,17.6395
9.76,29.3769,23.6555,110.609,8.60075,5.75612,-3.81923,18.6984
9.8,29.7017,23.7695,110.953,8.60508,0.108266,-141.196,19.7561
9.84,30.0411,23.895,111.315,9.04683,11.0438,273.387,20.4779
9.88,30.3789,24.0249,111.677,9.04703,0.00479788,-275.974,21.1997
9.92,30.7231,24.1621,112.047,9.26294,5.39795,134.829,21.7579
9.96,31.074,24.3054,112.426,9.47712,5.35447,-1.08677,22.1547
10,31.424,24.4511,112.805,9.47712,-4.73967e-05,-133.863,22.551
10.04,31.7806,24.6,113.192,9.66113,4.60034,115.01,22.8073
10.08,32.1365,24.7505,113.578,9.66146,0.00826568,-114.802,23.0636
10.12,32.4913,24.9016,113.964,9.63972,-0.543544,-13.7952,23.3368
10.16,32.8447,25.0535,114.349,9.61786,-0.546488,-0.0736101,23.6268
10.2,33.1973,25.2071,114.733,9.61475,-0.0779568,11.7133,23.9188
10.24,33.52,25.3492,115.086,8.81506,-19.9921,-497.853,24.8173
10.28,33.8404,25.4963,115.438,8.81339,-0.0417346,498.759,25.7158
10.32,34.1485,25.644,115.78,8.54105,-6.80867,-169.174,26.821
10.36,34.4436,25.7936,116.111,8.27108,-6.74926,1.48549,28.1301
10.4,34.735,25.9497,116.441,8.26528,-0.144785,165.112,29.4434
10.44,34.9649,26.083,116.707,6.64427,-40.5253,-1009.51,31.986
10.48,35.1887,26.2264,116.973,6.64394,-0.00832743,1012.92,34.5286
10.52,35.3776,26.3593,117.204,5.77329,-21.7663,-543.948,37.7302
10.56,35.5308,26.4825,117.4,4.91715,-21.4035,9.06984,41.5817
10.6,35.6753,26.6155,117.597,4.9089,-0.206294,529.929,45.4376
10.64,35.764,26.7122,117.728,3.27896,-40.7485,-1013.55,50.5287
10.68,35.8437,26.8164,117.859,3.2806,0.0410878,1019.74,55.6198
10.72,35.9132,26.9284,117.991,3.29567,0.376705,8.39044,60.6979
10.76,35.9718,27.0472,118.124,3.31165,0.399325,0.56549,65.7633
10.8,36.0197,27.171,118.256,3.31913,0.187116,-5.30523,70.8244
10.84,36.0754,27.3585,118.452,4.88983,39.2674,977.007,74.696
10.88,36.1183,27.5493,118.647,4.88863,-0.029788,-982.429,78.5676
10.92,36.1545,27.7793,118.88,5.82108,23.3112,583.526,81.734
10.96,36.1851,28.047,119.15,6.73628,22.8799,-10.7848,84.2053
11,36.204,28.3161,119.419,6.74364,0.184007,-567.396,86.6722
11.04,36.2157,28.6484,119.752,8.31366,39.2504,976.661,87.9495
11.08,36.2201,28.981,120.085,8.31534,0.0420928,-980.208,89.2268
11.12,36.2178,29.3306,120.434,8.7405,10.6289,264.671,90.1812
11.16,36.2116,29.6969,120.801,9.15886,10.4592,-4.24412,90.8176
11.2,36.2013,30.0632,121.167,9.16133,0.0615475,-259.941,91.454
11.24,36.1919,30.4283,121.532,9.12917,-0.803805,-21.6338,92.1126
11.28,36.1781,30.7932,121.897,9.13045,0.03188,20.8921,92.7712
11.32,36.161,31.1579,122.263,9.12714,-0.082731,-2.86528,93.4335
11.36,36.1405,31.5221,122.627,9.11974,-0.184853,-2.55304,94.0995
11.4,36.1158,31.886,122.992,9.11818,-0.0390638,3.64472,94.7685
11.44,36.0866,32.2068,123.314,8.05227,-26.6477,-665.216,96.2438
11.48,36.0492,32.5267,123.636,8.05167,-0.0150588,665.817,97.7192
11.52,36.0056,32.8275,123.94,7.59806,-11.3402,-283.128,99.5396
11.56,35.9541,33.1087,124.226,7.14728,-11.2697,1.76263,101.7
11.6,35.8919,33.3877,124.512,7.1457,-0.0393583,280.758,103.862
11.64,35.8253,33.6368,124.77,6.44788,-17.4456,-435.156,106.554
11.68,35.747,33.8824,125.028,6.44486,-0.0753289,434.257,109.247
11.72,35.6613,34.1125,125.273,6.13899,-7.64681,-189.287,112.171
11.76,35.5679,34.3266,125.507,5.83816,-7.52078,3.15076,115.324
11.8,35.4628,34.535,125.74,5.83379,-0.109315,185.287,118.479
11.84,35.3533,34.7238,125.958,5.45697,-9.42052,-232.78,121.92
11.88,35.2326,34.9056,126.177,5.45674,-0.00557388,235.374,125.362
11.92,35.1021,35.0784,126.393,5.41392,-1.07073,-26.6288,128.836
11.96,34.9622,35.2417,126.608,5.37383,-1.00222,1.71266,132.34
12,34.8125,35.3961,126.823,5.37679,0.0741448,26.9091,135.843
12.04,34.6491,35.5453,127.044,5.53206,3.88176,95.1903,139.227
12.08,34.477,35.6845,127.266,5.53372,0.0414496,-96.0077,142.611
12.12,34.292,35.817,127.493,5.6893,3.88939,96.1985,145.876
12.16,34.0949,35.9424,127.727,5.84002,3.76817,-3.03046,149.026
12.2,33.891,36.0567,127.961,5.84316,0.0784854,-92.2422,152.175
12.24,33.6697,36.1659,128.207,6.17004,8.17194,202.336,155.076
12.28,33.4431,36.2638,128.454,6.17173,0.0422782,-203.242,157.977
12.32,33.2064,36.3523,128.707,6.31666,3.62318,89.5226,160.767
12.36,32.9604,36.4315,128.965,6.46051,3.59628,-0.672618,163.448
12.4,32.7109,36.4989,129.224,6.46101,0.0126177,-89.5915,166.128
12.44,32.4495,36.5572,129.492,6.6965,5.88705,146.861,168.631
12.48,32.1858,36.6039,129.759,6.69455,-0.0487258,-148.394,171.135
12.52,31.9182,36.6395,130.029,6.74933,1.36952,35.456,173.598
12.56,31.6473,36.6639,130.301,6.79888,1.23877,-3.26873,176.022
12.6,31.3757,36.6768,130.573,6.7997,0.0204517,-30.4579,178.446
12.64,31.1022,36.6785,130.847,6.83661,0.922905,22.5613,-179.157
12.68,30.829,36.6687,131.12,6.83531,-0.0325553,-23.8865,-176.76
12.72,30.5574,36.6477,131.393,6.80859,-0.668049,-15.8873,-174.342
12.76,30.2881,36.6154,131.664,6.78118,-0.685228,-0.429493,-171.904
12.8,30.0204,36.5717,131.935,6.7811,-0.0019207,17.0827,-169.466
12.84,29.7603,36.5177,132.201,6.64089,-3.50521,-87.5823,-166.921
12.88,29.503,36.4521,132.466,6.64048,-0.010284,87.3732,-164.377
12.92,29.2532,36.3765,132.727,6.52283,-2.94132,-73.276,-161.742
12.96,29.0119,36.2908,132.983,6.40154,-3.03217,-2.2711,-159.017
13,28.7749,36.1938,133.239,6.40319,0.0411749,76.8335,-156.292
13.04,28.5537,36.0903,133.484,6.1051,-7.45222,-187.335,-153.342
13.08,28.3381,35.9755,133.728,6.10539,0.00719609,186.485,-150.392
13.12,28.134,35.8529,133.966,5.95376,-3.79086,-94.9513,-147.326
13.16,27.9421,35.7226,134.198,5.79881,-3.87372,-2.0717,-144.144
13.2,27.7577,35.5818,134.43,5.80052,0.0428035,97.9132,-140.962
13.24,27.5892,35.4372,134.652,5.55117,-6.23376,-156.914,-137.592
13.28,27.4295,35.2828,134.874,5.55064,-0.0133085,155.511,-134.222
13.32,27.2805,35.1204,135.095,5.51186,-0.969305,-23.8999,-130.822
13.36,27.1425,34.9506,135.313,5.47061,-1.03127,-1.54899,-127.391
13.4,27.0149,34.7727,135.532,5.4716,0.0245794,26.3961,-123.961
13.44,26.8948,34.5821,135.758,5.63315,4.03872,100.354,-120.654
13.48,26.7858,34.3847,135.983,5.63641,0.0815414,-98.9295,-117.348
13.52,26.6847,34.1733,136.217,5.85893,5.56315,137.04,-114.212
13.56,26.5915,33.9487,136.461,6.07918,5.50615,-1.42493,-111.242
13.6,26.51,33.7195,136.704,6.08192,0.0685124,-135.941,-108.274
13.64,26.4326,33.4624,136.972,6.71274,15.7705,392.55,-105.784
13.68,26.3664,33.2022,137.241,6.7112,-0.0385383,-395.227,-103.294
13.72,26.3101,32.933,137.516,6.87546,4.10659,103.628,-101.129
13.76,26.2618,32.6558,137.797,7.03601,4.01379,-2.31993,-99.2844
13.8,26.2224,32.3771,138.079,7.0355,-0.0129205,-100.668,-97.4399
13.84,26.192,32.0992,138.358,6.98955,-1.14871,-28.3948,-96.2995
13.88,26.1669,31.8209,138.638,6.98625,-0.0824678,26.6561,-95.2699
13.92,26.1468,31.5422,138.917,6.98381,-0.0609557,0.537804,-94.2403
13.96,26.1316,31.2847,139.175,6.44962,-13.3548,-332.346,-93.6676
14,26.1188,31.0303,139.43,6.36784,-2.04455,282.757,-93.1646
14.04,26.1082,30.7757,139.685,6.36978,0.0485429,52.3273,-92.6615
14.08,26.1009,30.5676,139.893,5.20651,-29.0817,-728.255,-91.6651
14.12,26.0992,30.4616,139.999,2.65012,-63.9098,-870.703,-89.585
14.16,26.1013,30.3556,140.105,2.65103,0.0226464,1598.31,-87.5049
14.2,26.1074,30.2497,140.211,2.65163,0.0150001,-0.191159,-85.4248
14.24,26.1172,30.1442,140.317,2.64927,-0.0589071,-1.84768,-83.3447
14.28,26.1295,30.0338,140.428,2.77627,3.17498,80.8472,-83.0046
